0.094474122 331.34088 0.00028512668 0.023746025 29.49733 42.464027 -42.597321 -0.13329276 7.2027113e-05 0.028570959 41.693939 0.99949378 0.13870694 0.00056953181 0.0067826826 400.00275 21.600084 0.0027514442 46.589405 43.615124 49.659889 0 0.51204413 0.040806375 345 20 0.86280453 0 20 0 0 6906.5747 6900 0.99904805 0.00035998662 -0.12419538 0.1040476 0.070707753 0.026986592 0.030050695 0 0 4.61809e-05
0.040544759 330.89038 0.00012253231 0.078276739 33.273918 48.180477 -47.79224 0.38823617 0.002038392 0.027823342 47.033699 0.99949276 0.12757121 0.0016642694 0.0040885732 400.37335 24.198311 0.37336206 52.051437 48.582817 55.626499 0 0.51399243 0.041717693 346.21118 20 0.86511284 0 20 1.7899993e-10 3.575984e-10 7780.5347 6924.2236 0.88994187 0.00045330593 -0.15693958 0.71182644 -0.40751836 -0.3343482 0.050913755 -1.5667194e-05 -3.1334388e-05 0.0092645558
-0.028957989 330.68817 -8.7568871e-05 0.41671702 29.645411 43.447979 -41.897213 1.5507672 0.012249675 0.026617067 41.897205 0.99951327 0.13928707 0.0099461768 0.0080856327 401.65564 22.504187 1.6556413 47.06831 42.853256 51.002605 0 0.51572651 0.041256502 345 20 0.8592515 0 20 0 0 6926.7134 6900 0.9961434 0.00035716791 -0.12322293 4.0267782 -0.8804031 -0.93751836 0.64264858 0 4.6185278e-14 0.030183075
-0.10568185 330.65903 -0.00031960977 0.0085107796 29.620035 42.754005 -42.850929 -0.096923038 0.00018191584 0.029504258 41.866337 0.99952221 0.14033598 0.00020328455 0.0058040428 399.98911 21.750217 -0.010900089 46.868412 43.875866 49.945957 0 0.51420563 0.041834969 345 20 0.8628366 0 20 0 0 6920.958 6900 0.99697179 0.00036302709 -0.12524435 0.11677586 0.15119761 0.099383563 0.059904408 0 0 -0.0036777991
0.0060041631 331.87469 1.8091658e-05 0.0036867221 14.851679 22.817883 -22.7731 0.044782843 0.00066249276 0.14382283 20.678144 0.98724371 0.32974765 0.00017829076 0.031612977 399.99527 12.111492 -0.0047420044 26.436735 24.782616 28.174953 0 0.37370247 -0.097887047 350 10 0.87510943 1 10 0 0 3428.2939 3500 1.020916 0.00011318184 -0.039613646 0.010291187 0.017196348 0.011252024 0.0096063707 0 0 -0.00050049921
0.04216313 331.34756 0.00012724745 0.003045029 14.862793 22.765171 -22.896366 -0.1311968 0.00061672449 0.14415942 20.690865 0.98712033 0.33041912 0.00014716781 0.030701349 399.9906 12.086007 -0.0093923444 26.461098 24.806492 28.198078 0 0.37395075 -0.098353639 350 10 0.87511921 1 10 0 0 3425.2847 3500 1.0218128 0.00011276957 -0.039469346 -0.0057145096 0.011798231 0.0025852169 0.0028257796 0 0 6.9678987e-05
0.060437758 330.90878 0.00018264174 0.0047495044 14.876507 22.834236 -22.885244 -0.051008284 0.00045082867 0.14403951 20.71195 0.98720247 0.33025798 0.00022931227 0.030722808 400.00003 12.079342 2.1176e-05 26.491104 24.842289 28.228161 0 0.37467816 -0.098518923 350 10 0.87509948 1 10 0 0 3424.4697 3500 1.0220561 0.0001137166 -0.039800808 0.0042051086 0.00083302194 -0.0056425687 0.0068636597 0 0 0.00030228731
-0.10225952 330.836 -0.00030909426 -0.003423701 14.881099 22.78055 -22.906479 -0.12592785 9.0925787e-05 0.14400546 20.71653 0.98707426 0.33115786 -0.00016526421 0.029875547 400.00656 12.073584 0.006565582 26.510355 24.861708 28.246126 0 0.37557337 -0.097600177 350 10 0.87508464 1 10 0 0 3424.5999 3500 1.0220172 0.00011317859 -0.039612509 0.0084267166 -0.010732516 -0.012373987 -0.0050498773 0 0 4.943346e-05
-0.20442125 331.07486 -0.00061744725 -0.0033663183 14.880397 22.810595 -22.820957 -0.010362893 0.00061440695 0.14394349 20.715094 0.98710173 0.33062154 -0.00016250559 0.03085147 400.00262 12.091922 0.0026377302 26.499966 24.850777 28.235672 0 0.37437707 -0.098591514 350 10 0.8750928 1 10 0 0 3426.2634 3500 1.021521 0.00011267383 -0.039435841 -0.0084614698 -0.0019862549 0.0068420349 -0.00011544905 0 0 -0.00080618664
0.0061430102 331.31604 1.8541239e-05 0.0033041413 29.724239 44.533329 -44.49868 0.034649625 0.00043055121 0.096756004 41.733059 0.99470985 0.21401316 7.9173231e-05 0.030167842 399.98953 22.942616 -0.010461835 48.987289 45.850567 52.26738 0 0.41853398 -0.052953396 345 20 0.86287522 0 20 0 0 6907.6904 6900 0.99888664 0.00040887692 -0.14106254 -0.0070643676 0.018231228 0.012395235 0.0024933359 0 0 -0.00033752812
29.674639 330.5882 0.08976315 0.0040889997 29.751127 44.534737 -44.6637 -0.12896392 0.00025269942 0.096931882 41.769203 0.99464238 0.21447435 9.7895077e-05 0.028836614 400.00589 22.920559 0.0059045744 49.037125 45.90295 52.320026 0 0.41951495 -0.051357605 345 20 0.86283988 0 20 0 0 6898.4302 6900 1.0002276 0.00040884226 -0.14105058 0.012536462 -0.012515755 -0.01047369 -0.004896835 0 0 0.00096361421
0.039828397 330.46243 0.00012052322 0.0013874804 29.78293 44.5858 -44.684078 -0.098278463 0.000434196 0.096864961 41.815289 0.99470061 0.21429777 3.3181175e-05 0.029698148 399.98981 22.904058 -0.010199931 49.097855 45.963623 52.382828 0 0.41936082 -0.053540483 345 20 0.86287379 0 20 0 0 6903.7935 6900 0.9994505 0.00040788166 -0.14071918 -0.032405775 -0.01251481 -0.0042079594 -0.0080079818 0 0 0.00021895005
-0.18236543 330.77225 -0.00055133231 -0.0090002865 29.760519 44.501892 -44.664055 -0.16216466 0.00052446354 0.096843682 41.784466 0.99469888 0.21458203 -0.0002153979 0.029172355 400.01517 22.910564 0.015167734 49.077999 45.95351 52.360119 0 0.42053804 -0.05169069 345 20 0.86281908 0 20 0 0 6904.8618 6900 0.99929589 0.00040788288 -0.14071959 0.005645873 -0.022133542 -0.017891388 -0.012331743 0 0 -3.6136989e-05
-0.07738702 331.66476 -0.00023332903 -0.0063046706 29.470343 42.40049 -42.555153 -0.15466395 0.00137577 0.028660294 41.655479 0.99946874 0.13861035 -0.00015135274 0.0069537866 399.89871 21.57094 -0.10129615 46.518696 43.45414 49.62006 0 0.51147294 0.041025523 345 20 0.86303067 0 20 0 0 6906.894 6900 0.99900186 0.00036185258 -0.12483914 -0.24334182 0.058199409 0.0729504 -0.020675464 0 0 -0.0029257089
-0.01275684 331.10205 -3.8528426e-05 -0.0010860345 29.513788 42.578186 -42.681194 -0.10300672 0.00088497996 0.02855166 41.717236 0.99950486 0.13786806 -2.6033233e-05 0.0066741933 399.97922 21.518593 -0.020781994 46.582237 43.591373 49.643578 0 0.51753318 0.045980375 345 20 0.86285383 0 20 0 0 6905.5249 6900 0.99919993 0.00035828692 -0.12360899 -0.044034939 0.0015438562 0.011896747 -0.013286608 0 0 -0.00034571471
0.06325642 330.59433 0.00019134152 0.0032402014 29.522295 42.560215 -42.5681 -0.0078865485 0.00041787856 0.0289956 41.728481 0.99951744 0.13933389 7.7649638e-05 0.0066434215 399.98108 21.513704 -0.018905725 46.665684 43.672462 49.718716 0 0.51416856 0.041734785 345 20 0.86285084 0 20 0 0 6896.9697 6900 1.0004394 0.00035948158 -0.12402114 -0.0089706611 -0.0073897601 -0.036875561 -0.0050953086 0 0 0.0017019158
-0.038698655 330.55411 -0.00011707207 -0.016681876 29.556162 42.730869 -42.647503 0.083366275 0.00036319168 0.028928854 41.776463 0.99950743 0.14022769 -0.00039931279 0.0059377351 399.99643 21.492476 -0.0035575854 46.760662 43.78059 49.804779 0 0.5142169 0.041772202 345 20 0.86281955 0 20 0 0 6904.0356 6900 0.99941546 0.00036156585 -0.12474022 -0.0037975507 0.0038409161 -0.0045937309 -0.019405313 0 0 0.0002155218
0.025146715 331.66959 7.5818578e-05 -0.0071237991 29.633747 44.341297 -44.482121 -0.1408217 0.00022775952 0.097348839 41.60252 0 0 -0.0001712348 0.030084135 400.02795 22.971882 0.027939776 0 0 0 0 0 0 0 0 0 0 0 0 0 6892.8921 0 0 0 0 0 0 0 0 0 0 0
24.94116 330.08014 0.07556092 0.012977147 29.772757 44.498016 -44.549587 -0.051572062 0.014294644 0.096268207 41.793659 0.9946782 0.21362314 0.00031050513 0.060380343 399.87558 23.208763 -0.1244292 49.049423 45.843884 52.412323 0 0.41770393 -0.055857468 345 20 0.86312467 0 20 0 0 6885.6553 6900 1.0020833 0.00041295946 -0.14247102 -0.11396737 0.062131926 0.048517779 0.009673005 0 0 0.0031965941
32.259659 330.82788 0.097511902 -0.0003326126 29.765465 44.498936 -44.666313 -0.16737621 0.00058340241 0.096965313 41.788929 0.99465126 0.21443632 -7.9593474e-06 0.030252131 399.97446 22.94508 -0.025545711 49.056942 45.901108 52.350403 0 0.41949505 -0.050554391 345 20 0.86290729 0 20 0 0 6906.4497 6900 0.99906611 0.00040831324 -0.14086807 -0.032875568 0.017711908 0.013277666 -0.0084104734 0 0 -0.00034395576
-0.036734257 330.53522 -0.00011113568 0.0030672946 29.79504 44.574234 -44.612434 -0.038198747 0.00050517818 0.096644893 41.833241 0.99469745 0.2143162 7.3321942e-05 0.030274779 399.98566 22.938202 -0.014335905 49.115952 45.970428 52.403568 0 0.42006773 -0.052653503 345 20 0.86288285 0 20 0 0 6907.8672 6900 0.99886113 0.0004080307 -0.14077058 -0.016330609 0.012080891 0.0086186565 -0.0029460378 0 0 -0.0004759501
-0.1264713 330.63547 -0.00038250978 -0.012345516 29.769529 44.611137 -44.515392 0.095743716 0.000383534 0.096829042 41.796619 0.99471509 0.21437261 -0.00029537117 0.029475246 399.99136 22.926441 -0.0086389063 49.086838 45.947208 52.371349 0 0.42036065 -0.052422862 345 20 0.86286968 0 20 0 0 6904.4756 6900 0.9993518 0.00040702752 -0.14042449 -0.023757599 0.0084344549 0.0084970286 -0.0034858217 0 0 7.7015342e-05
0.057132315 331.63144 0.00017227653 0.24704458 14.651951 22.353746 -20.503479 1.8502667 0.03996098 0.035452858 20.677542 0.99898142 0.23581994 0.011947483 0.017545339 400.38882 16.1677 0.38881621 25.147354 23.071117 28.093615 0 0.51163638 0.039612442 350 10 0.874259 1 10 0 0 3428.0378 3500 1.0209923 0.0001243572 -0.043525025 0.5562706 0.16160518 0.096426144 0.32614636 0 0 -0.0047313119
0.019112354 331.22116 5.7702699e-05 0.45202005 13.899368 21.302673 -19.193968 2.1087058 0.037686992 0.036366507 19.610031 0.99948394 0.24222958 0.023050452 0.029019743 402.97076 11.250372 2.9707623 24.324852 21.523664 27.007246 0 0.51246327 0.036392063 350 10 0.86861706 1 10 0 0 3246.3203 3500 1.0781437 7.7912016e-05 -0.027269207 4.7879252 -3.7388811 -2.7222731 0.363332 0 0 0.17814225
-0.022423344 330.91357 -6.7761932e-05 0.067048356 14.755171 21.657658 -21.329918 0.32773939 0.004040278 0.040586933 20.844767 0.99939352 0.23655847 0.003216556 0.019650778 400.16104 11.38378 0.1610484 25.403721 23.6696 27.112917 0 0.51599276 0.043044135 350 10 0.87473226 1 10 0 0 3448.1443 3500 1.0150387 9.6485979e-05 -0.033770092 0.59058607 0.12423573 0.052864958 0.14510968 0 0 -0.0039713634
-0.11005392 330.88092 -0.00033260882 -0.010902321 14.68227 21.499416 -21.407097 0.092319489 0.00080357387 0.039926108 20.742683 0.99941158 0.24132007 -0.00052559836 0.019306373 399.98663 11.100601 -0.013359554 25.353041 23.814043 26.914848 0 0.51614273 0.043342561 350 10 0.875112 1 10 0 0 3430.9441 3500 1.0201274 9.4598698e-05 -0.033109542 0.063751042 0.086360455 0.045389578 0.032103896 0 0 -0.0035470766
0.0060041631 331.87469 1.8091658e-05 0.0036867221 14.851679 22.817883 -22.7731 0.044782843 0.00066249276 0.14382283 20.678144 0.98724371 0.32974765 0.00017829076 0.031612977 399.99527 12.111492 -0.0047420044 26.436735 24.782616 28.174953 0 0.37370247 -0.097887047 350 10 0.87510943 1 10 0 0 3428.2939 3500 1.020916 0.00011318184 -0.039613646 0.010291187 0.017196348 0.011252024 0.0096063707 0 0 -0.00050049921
-0.27656624 331.54758 -0.00083416753 0.0060641537 14.863868 22.781715 -22.921247 -0.13953198 0.00063970976 0.14417788 20.692301 0.98711717 0.33043215 0.00029306329 0.031048592 399.98923 12.089329 -0.010778795 26.462568 24.806536 28.199619 0 0.37394887 -0.098159343 350 10 0.87512231 1 10 0 0 3428.123 3500 1.0209669 0.00011282131 -0.039487459 -0.0071805795 0.015424209 0.0054285694 0.010167032 0 0 0.0017159577
0.059931647 330.90915 0.00018111209 0.0046072868 14.875957 22.830839 -22.858936 -0.028098529 0.00045840972 0.1440337 20.711149 0.98719853 0.33029386 0.00022245443 0.030710509 400.00021 12.07825 0.00020251753 26.490549 24.841835 28.227449 0 0.37472889 -0.098466665 350 10 0.875099 1 10 0 0 3424.343 3500 1.0220939 0.00011368674 -0.039790358 0.0033358082 -0.00064698886 -0.0060110837 0.0053198524 0 0 0.0003345689
-0.1019127 330.83621 -0.00030804577 -0.0021040605 14.88072 22.793621 -22.919128 -0.12550727 0.00017507307 0.14406329 20.715883 0.98706907 0.33120212 -0.00010156749 0.029881129 400.00662 12.073713 0.0066183186 26.510227 24.861443 28.245956 0 0.37562364 -0.097552367 350 10 0.87508458 1 10 0 0 3424.49 3500 1.02205 0.0001131769 -0.039611917 0.0080877291 -0.011118467 -0.012649097 -0.0033019495 0 0 7.1368544e-05
-0.20376569 331.07468 -0.00061546743 -0.004152982 14.880308 22.820608 -22.828341 -0.0077323746 0.00063302938 0.14400433 20.714893 0.98710012 0.3306303 -0.00020048291 0.030845404 400.00204 12.091999 0.0020476109 26.499792 24.850058 28.235416 0 0.374347 -0.098623343 350 10 0.87509412 1 10 0 0 3426.2317 3500 1.0215304 0.00011267042 -0.039434649 -0.0097316634 -0.0018060912 0.0057906057 -0.0023023894 0 0 -0.00072966208
-0.020010965 331.63989 -6.033944e-05 -0.0094204601 14.632144 21.409613 -21.442568 -0.032954246 0.00045145457 0.03980805 20.671904 0.99939674 0.23598197 -0.00045571325 0.0187805 399.96368 11.023903 -0.036302943 25.148397 23.597025 26.71998 0 0.50394058 0.032626893 350 10 0.87516207 1 10 0 0 3427.0476 3500 1.0212872 9.446167e-05 -0.033061586 -0.075574063 0.042146351 0.049506888 -0.0012094415 0 0 -0.0032515668
0.064637013 331.0871 0.0001952266 -0.0078652641 14.64893 21.36834 -21.4002 -0.031861696 0.00031607901 0.040075831 20.695934 0.99944979 0.23613229 -0.0003800391 0.018375836 399.98331 11.014694 -0.016684785 25.19058 23.657612 26.749287 0 0.50948769 0.03715511 350 10 0.87511921 1 10 0 0 3425.4673 3500 1.0217584 9.4544965e-05 -0.033090737 -0.0037757419 0.036001422 0.020227911 0.0013609313 0 0 -0.0010681106
0.037881747 330.75522 0.00011453106 -0.0059278514 14.648712 21.380302 -21.435362 -0.055059232 0.0014110209 0.041130982 20.694033 0.99938726 0.23951548 -0.00028645218 0.017823728 399.96024 11.002849 -0.039768539 25.251715 23.697634 26.825867 0 0.51515526 0.042266719 350 10 0.8751694 1 10 0 0 3421.7336 3500 1.0228733 9.4150964e-05 -0.032952838 -0.079814151 0.023143975 0.013333864 -0.015572337 0 0 -0.00078153965
-0.1636356 331.00146 -0.00049436511 0.010227786 14.644633 21.31357 -21.386745 -0.073175602 0.0021201391 0.04062026 20.688761 0.99939817 0.24255396 0.00049436436 0.01793839 399.97351 10.999482 -0.026494116 25.306137 23.762308 26.874577 0 0.51575053 0.043316696 350 10 0.87514037 1 10 0 0 3423.3201 3500 1.0223993 9.4181378e-05 -0.032963481 -0.04365094 0.020807849 0.0014488887 0.011904605 0 0 -0.00069976732
-0.0038718286 331.65076 -1.1674415e-05 -0.015298357 29.495975 42.468655 -42.60302 -0.13436344 0.0015112148 0.028819401 41.69112 0.9994477 0.14092121 -0.00036694523 0.0067707775 400.00986 21.607365 0.0098504191 46.666401 43.68581 49.720238 0 0.51221311 0.041562706 345 20 0.86279058 0 20 0 0 6912.5088 6900 0.9981904 0.00036151349 -0.12472215 0.03639866 0.0022945339 0.031456992 -0.020878086 0 0 -0.00059685035
0.018244868 331.16693 5.509266e-05 1.843199 30.847471 47.751858 -40.487358 7.2645006 0.049655415 0.029892528 43.456379 0.99953955 0.13868903 0.042414922 0.012316781 417.52463 26.922462 5.3301439 49.394974 41.201126 55.975681 0 0.53923762 0.045345873 345 20 0.82662326 0 20 0 0 7194.8022 6900 0.95902568 0.00039292054 -0.13555759 15.523836 -0.78533828 -1.6446927 3.8895421 0 0 0.048333257
0.041272186 330.75662 0.00012478112 0.042436112 29.628206 42.82386 -42.638844 0.18501745 7.2157571e-05 0.028380211 41.878643 0.99951231 0.14014485 0.0010133116 0.0059129996 412.19598 21.294859 0.0014986837 46.901245 43.952381 49.92807 0 0.52383125 0.035904568 345 20 0.83725244 0 20 0 0 6925.106 6900 0.99637461 0.00032488868 -0.1120866 0.28559321 0.26047778 0.1569595 0.11263429 0 0 -0.005187965
-0.081527382 330.64499 -0.00024657074 -0.018617343 29.495321 42.582169 -42.648907 -0.066737585 0.00021054181 0.028853722 41.690521 0.99947506 0.14404151 -0.00044656056 0.0043461714 412.15997 20.89637 -0.034511529 46.825878 43.913044 49.80677 0 0.53409803 0.046305843 345 20 0.83732134 0 20 0 0 6891.6548 6900 1.0012109 0.00031977592 -0.11032269 -0.097384542 -0.020359047 -0.028212404 -0.044451907 0 0 0.00058499014
-0.19008683 330.88535 -0.00057447946 0.0041147834 29.516191 42.614292 -42.528664 0.085628644 0.00036874044 0.028998988 41.719398 0.9995141 0.14381294 9.8629986e-05 0.0059927367 412.19763 20.920626 0.0031593591 46.873955 43.980499 49.837357 0 0.52462947 0.036890097 345 20 0.83724475 0 20 0 0 6901.4141 6900 0.99979514 0.00031970363 -0.11029775 -0.0099413078 0.0038485688 0.022339363 0.0032865196 0 0 -0.001022646
-0.11612436 330.94577 -0.00035088637 -0.91970742 28.988186 40.256332 -44.030586 -3.7742555 0.032702044 0.034618076 40.911091 0.99927872 0.050946392 -0.022480637 0.0052221953 396.42065 27.009563 -3.5793488 41.022949 34.882145 46.557461 0 0.47658956 0.0098872418 345 20 0.92146403 0 20 0 0 6768.8843 6900 1.0193703 0.058803987 -20.287376 -9.7897129 0.66690475 1.1835012 -1.6719215 0 0 -0.042444821
-0.12860672 330.90112 -0.00038865604 -0.094865963 29.412045 42.228523 -42.944504 -0.71597856 0.0027708125 0.031572696 41.567543 0.99943042 0.047997367 -0.0022822125 0.0083893351 399.80676 22.89443 -0.19324869 42.180279 38.889816 45.578354 0 0.48299474 0.011285136 345 20 0.91319257 0 20 0 0 6876.6729 6900 1.0033922 0.058262467 -20.100552 -0.66864395 -0.20916206 -0.17693792 -0.20074952 0 0 0.0072768815
0.052981008 330.50165 0.00016030483 -0.635813 28.20389 39.358845 -42.091602 -2.7327561 0.021278355 0.031409755 39.839359 0.99955869 0.14705428 -0.015959417 0.010340921 398.69168 26.463999 -1.3083236 44.629623 40.667316 48.903465 0 0.51675653 0.04626558 345 20 0.86563134 0 20 0 0 6582.4497 6900 1.048242 0.00034787154 -0.12001568 -6.0018854 -2.3479214 -1.2459027 -1.6479273 0 0 0.043943614
-0.1551549 330.78241 -0.00046905427 -0.0025374829 29.369543 42.516674 -42.361404 0.15526754 0.001617881 0.029149668 41.512524 0.99954939 0.1415156 -6.112572e-05 0.0055809612 400.2019 21.57443 0.20190541 46.53891 43.525471 49.594513 0 0.51902449 0.046801228 345 20 0.86236989 0 20 0 0 6865.0605 6900 1.0050894 0.00035384833 -0.12207768 0.086684071 -0.49474359 -0.36029983 -0.075598516 0 0 0.011702327
-0.098288789 331.64883 -0.00029636404 1.5234153 26.340069 42.477154 -36.672771 5.8043823 0.04632131 0.10349158 36.837666 0.99344039 0.23852783 0.041354828 0.038429026 404.89041 25.423565 4.8904095 44.723114 36.982426 50.907997 0 0.40445745 -0.073281392 345 20 0.87136555 0 20 0 0 6101.9326 6900 1.1307893 0.022630565 -7.8075452 4.8791461 -4.1942282 -3.3371549 1.5180207 0 0 0.13059571
-0.36823612 332.00845 -0.0011091168 -2.488549 30.139307 117.90436 -85.089409 32.814953 0.170578 1.2263284 19.621824 -0.48298675 1.061919 -0.12682557 -0.34653154 366.80737 20.836557 -33.192616 -44.37455 -69.785019 -12.980852 1 0.41329876 -0.0076987296 339.11456 8.2291021 0.98000002 0 20 6.3553157 12.710631 3073.7078 2796.2734 0.90973955 0.060028933 -20.356684 -20.74291 42.442696 -13.773108 -2.4478476 -0.60084927 -1.2016985 -0.022590935
0.09515579 330.74533 0.00028770106 -0.23245381 15.155102 22.687057 -23.796328 -1.1092696 0.019023454 0.14282323 21.101912 0.98835725 0.31500137 -0.011015771 0.029934874 397.90619 14.811225 -2.093823 26.506044 23.054131 29.123859 0 0.37655112 -0.094350293 340 10 0.85458589 0 10 0 0 3486.9851 3400 0.97505432 0.00013239218 -0.045013342 -2.9021277 3.2278264 2.3367791 0.11787965 0 0 -0.18206815
-0.0023676911 330.66672 -7.1603545e-06 -0.011568956 14.426157 22.152588 -22.209776 -0.057188615 0.00081445492 0.14682603 20.073891 0.98668581 0.33675086 -0.00057631859 0.030273182 400.00052 11.772167 0.00051785097 25.793364 24.186661 27.488886 0 0.37354583 -0.10004944 340 10 0.85009015 0 10 0 0 3316.3628 3400 1.0252196 0.00010736377 -0.03650368 -0.067834854 -0.067144692 -0.038486458 -0.027675834 0 0 0.0029728261
-0.045452841 331.81171 -0.00013698384 -0.020914322 29.54071 42.573402 -42.907124 -0.33372179 0.00087908894 0.02929309 41.754128 0.99948323 0.14136282 -0.00050089235 0.0083553521 399.80954 21.86437 -0.19046958 46.748768 43.600895 49.879997 0 0.51259941 0.042319208 345 20 0.8632279 0 20 0 0 6926.2427 6900 0.99621111 0.0003673569 -0.12673813 -0.19067773 0.34359112 0.23654954 0.02638006 0 0 0
-0.0067782281 331.3399 -2.0457022e-05 -1.3939638 21.357342 28.100746 -34.066185 -5.9654393 0.063947521 0.049444973 30.006855 0.99912798 0.18841842 -0.046454843 0.0052541327 394.03882 21.615747 -5.9611883 34.255653 26.999605 40.18898 0 0.50320303 0.039650038 342.5 15 0.869403 0 15 5.0800963e-10 1.0156995e-09 4970.6992 5137.5 1.0335568 0.00022924782 -0.078517377 -14.333401 2.8177612 2.845607 -2.3369951 4.256668e-05 8.5133361e-05 -0.15828504
34.390446 330.91373 0.10392571 -7.7960725 23.230787 21.490391 -41.737019 -20.246626 0.1020395 0.025114086 30.714254 0.99571663 0.32712555 -0.25382587 0.0059154574 399.56369 36.650658 -0.43630236 34.881512 30.459789 41.373501 0 0.51009935 0.041182552 342.5 15 0.85810763 0 15 0 0 4812.2017 5137.5 1.0675987 0.0010763721 -0.36865744 -1.1665665 0.10259028 0.35059914 -0.29648292 0 0 -0.010764929
0.0071780249 330.57965 2.1713451e-05 -0.44375029 21.889277 30.806974 -32.783104 -1.9761297 0.021510301 0.037908342 30.911543 0.99940109 0.17855369 -0.014355488 0.0080574993 397.82254 17.648272 -2.1774592 35.525402 31.459641 39.038216 0 0.51462024 0.044576235 342.5 15 0.86111945 0 15 0 0 5108.8613 5137.5 1.0056057 0.00021236068 -0.072733536 -4.6942692 1.604285 1.4100864 -0.59402096 0 0 -0.068304613
-0.099561423 330.89749 -0.000300883 -0.020670868 21.709404 31.516537 -31.524069 -0.0075322934 0.0019543108 0.033599395 30.679884 0.99953622 0.17776284 -0.00067375967 0.010531865 399.9231 16.098156 -0.076899745 35.516003 33.237381 37.854259 0 0.51686805 0.04471568 342.5 15 0.85658568 0 15 0 0 5075.3428 5137.5 1.0122468 0.00019972895 -0.068407163 -0.33973527 -0.11806222 -0.07103312 -0.045860101 0 0 0.0031819942
-0.07738702 331.66476 -0.00023332903 -0.0063046706 29.470343 42.40049 -42.555153 -0.15466395 0.00137577 0.028660294 41.655479 0.99946874 0.13861035 -0.00015135274 0.0069537866 399.89871 21.57094 -0.10129615 46.518696 43.45414 49.62006 0 0.51147294 0.041025523 345 20 0.86303067 0 20 0 0 6906.894 6900 0.99900186 0.00036185258 -0.12483914 -0.24334182 0.058199409 0.0729504 -0.020675464 0 0 -0.0029257089
-26.740292 335.70395 -0.079654381 6.4254012 27.987591 50.238853 -29.568441 20.670412 0.10108429 0.038932711 38.213104 0.98848134 0.29525372 0.16814654 -0.12705229 402.32098 29.040154 2.3209853 43.826023 39.483047 49.617977 0 0.51878148 0.054423962 345 20 0.8578769 0 20 0 0 6156.6792 6900 1.1207341 0.00041120735 -0.14186653 2.2977324 -2.7546678 -1.5143018 6.4132009 0 0 0.12118844
-36.619011 330.5545 -0.11078055 8.653944 30.887239 53.350784 -32.071594 21.27919 0.066171326 0.028797511 41.773682 0.99756366 0.27710763 0.20716259 -0.0079309791 400.134 36.327301 0.13400814 46.445469 42.255436 53.012894 0 0.51235551 0.042530481 345 20 0.86277175 0 20 0 0 6584.5571 6900 1.0479064 0.00065017398 -0.22431003 0.31975618 -0.14487214 -0.16752325 -0.031713761 0 0 0.0066023376
-0.022396594 330.76129 -6.7712259e-05 -0.58666188 11.823195 16.253145 -18.528475 -2.2753313 0.036721967 0.047769539 16.661211 0.99873954 0.28879797 -0.035211235 0.018088588 400.68127 18.013819 0.6812762 21.037485 19.110126 23.05694 0 0.51022917 0.037086003 340 10 0.84865445 0 10 0 0 2754.9312 3400 1.2341506 0.0001174791 -0.03994289 -4.4989448 -6.2955837 -3.8826292 -2.1379104 0 0 0.29841405
-0.17551467 331.2114 -0.00052991736 0.050594352 14.074922 20.56225 -20.236446 0.32580325 0.0065083029 0.037624739 19.886183 0.99954212 0.24242714 0.0025441963 0.020703575 400.47565 10.665114 0.47565177 24.397924 22.746126 26.06673 0 0.51015437 0.037265003 340 10 0.84906316 0 10 0 0 3292.5615 3400 1.0326307 8.5685344e-05 -0.029133016 0.66293079 -0.61448801 -0.38755074 0.070880435 0 0 0.027035052
-0.079647936 331.90906 -0.00023996916 -0.026474373 14.625382 21.774448 -22.080231 -0.30578199 0.0024920835 0.075956918 20.61511 0.9979043 0.24041422 -0.0012842218 0.021382069 399.90237 11.410929 -0.097616613 25.05229 23.413668 26.734041 0 0.51348644 0.04265203 350 10 0.87530124 1 10 0 0 3419.8823 3500 1.023427 0.00010015738 -0.035055086 -0.28526935 -0.00017865295 0.033805232 -0.063574761 0 0 -0.0028292031
-0.0073454818 331.32224 -2.2170205e-05 0.007345458 14.663152 22.10091 -21.986586 0.11432471 0.00068854354 0.075005017 20.669811 0.99791509 0.24011169 0.0003553713 0.021602312 400.00638 11.364498 0.0063881529 25.126848 23.560295 26.758331 0 0.5137316 0.041613698 350 10 0.8750726 1 10 0 0 3423.0815 3500 1.0224706 9.8932032e-05 -0.034626212 0.029253932 0.0032413658 -0.0047022961 0.001844169 0 0 0.00037463961
0.072413065 330.80313 0.00021890079 -0.0078326827 14.662431 21.913227 -22.073818 -0.16058949 0.0010966144 0.076597765 20.666775 0.99793738 0.24235392 -0.00037899881 0.020763796 399.96436 11.388618 -0.035629448 25.172787 23.590509 26.816385 0 0.51591426 0.043066472 350 10 0.87516528 1 10 0 0 3417.3196 3500 1.0241946 9.979857e-05 -0.034929499 -0.056660429 0.005166329 -0.021359149 -0.016707754 0 0 0.0019649845
-0.027187577 330.74261 -8.2201615e-05 -0.0069741509 14.701946 22.006308 -22.063862 -0.057555303 0.0007792816 0.076564908 20.722536 0.99788702 0.24351972 -0.0003365491 0.021004612 399.98508 11.42763 -0.014911096 25.266323 23.693792 26.892673 0 0.51582277 0.042844139 350 10 0.8751213 1 10 0 0 3425.8833 3500 1.0216343 0.00010134987 -0.035472453 -0.016970167 0.030003492 0.024378384 -0.014514401 0 0 -0.0015818975
